0	0.188987385416669
0.050251256281407	0.231574668737408
0.100502512562814	0.056609496227054
0.150753768844221	0.141472496791424
0.201005025125628	0.119520958158943
0.251256281407035	0.196797615120554
0.301507537688442	-0.00775947952427192
0.351758793969849	0.218364212859455
0.402010050251256	0.110138418296275
0.452261306532663	0.105533443751231
0.50251256281407	0.0731746083514428
0.552763819095477	0.197447583914768
0.603015075376884	0.122094868764222
0.653266331658292	0.149691318116014
0.703517587939699	0.183599266710516
0.753768844221106	0.100078303809553
0.804020100502513	0.245433640761686
0.85427135678392	0.122734501419377
0.904522613065327	0.184499631001202
0.954773869346734	0.247475121369195
1.00502512562814	0.174574051515111
1.05527638190955	0.322843717534227
1.10552763819095	0.226773463794917
1.15577889447236	0.120784083157649
1.20603015075377	0.26450755957375
1.25628140703518	0.34600247433092
1.30653266331658	0.264370508146259
1.35678391959799	0.231549744035411
1.4070351758794	0.141348386319405
1.4572864321608	0.166957787110066
1.50753768844221	0.26978786796854
1.55778894472362	0.168224694544137
1.60804020100503	0.334138920527855
1.65829145728643	0.256615387998594
1.70854271356784	0.191811220784209
1.75879396984925	0.291800771102021
1.80904522613065	0.278095791999856
1.85929648241206	0.316907852928033
1.90954773869347	0.213689091302797
1.95979899497487	0.355352736527157
2.01005025125628	0.225974865445269
2.06030150753769	0.273372981989567
2.1105527638191	0.350008458695698
2.1608040201005	0.464816470001119
2.21105527638191	0.441348011677411
2.26130653266332	0.446077751868205
2.31155778894472	0.28855938936974
2.36180904522613	0.423095915578936
2.41206030150754	0.317200233700577
2.46231155778894	0.556659313943225
2.51256281407035	0.450296685016182
2.56281407035176	0.482159063915925
2.61306532663317	0.376350855609618
2.66331658291457	0.44379255281397
2.71356783919598	0.503798163095496
2.76381909547739	0.58282896384984
2.81407035175879	0.45710277696751
2.8643216080402	0.684921441899856
2.91457286432161	0.592957275469055
2.96482412060302	0.490513985348665
3.01507537688442	0.515602636247249
3.06532663316583	0.499904866367042
3.11557788944724	0.634448754309925
3.16582914572864	0.774303774582729
3.21608040201005	0.729072042305513
3.26633165829146	0.711896792607196
3.31658291457286	0.792185737522511
3.36683417085427	0.784504452220636
3.41708542713568	0.846371244225499
3.46733668341709	0.810876882446451
3.51758793969849	0.953078314330009
3.5678391959799	0.855836320018598
